2723,"Decrease in age-related tau hyperphosphorylation and cognitive improvement following vitamin D supplementation are associated with modulation of brain energy metabolism and redox state (BLS) Neuroscience; (HSC) Medicine - Neurology;  Neuroscience ---Elsevier Department of Adult Health, Wayne State University, Detroit, MI 48202, United StatesHariri School of Nursing, American University of Beirut, Lebanon http://retractionwatch.com/2015/08/04/four-papers-by-former-wayne-state-researcher-retracted-after-ori-report/ http://retractionwatch.com/2015/04/07/wayne-state-neuroscientist-fudged-images-in-five-papers/",+Ethical Violations by Author+Falsification/Fabrication of Data+Investigation by ORI+Misconduct by Author,Teresita L Briones Hala Darwish,03/14/2014 24412233 10.1016/j.neuroscience.2013.12.064,07/09/2015 26196038 10.1016/j.neuroscience.2015.05.009,Clinical Study Retraction,Lebanon United States No
3541,"Extra Corporeal Carbon Dioxide Removal: A Reliable Modality in Refractory Hypercapnia to Prevent Invasive Ventilation (BLS) Biochemistry; (HSC) Medicine - Cardiovascular; (PUB) Society/Association Journals;  Indian Journal of Critical Care Medicine: Peer-Reviewed, Official Publication of Indian Society of Critical Care Medicine ---Wolters Kluwer Department of Intensive Care, James Cook University Hospital, Middlesbrough, United Kingdom Department of Anaesthesiology and Critical Care, Sarojini Naidu Medical College, Agra, Uttar Pradesh, India",+Concerns/Issues About Authorship+Informed/Patient Consent - None/Withdrawn,Atiharsh Mohan Agarwal Tapas Kumar Singh,05/06/2015 25983438 10.4103/0972-5229.156487,07/08/2015 26180446 10.4103/0972-5229.160307,Research Article Retraction,India United Kingdom No
9575,"Influence of volume replacement with different HES-solutions on microcirculatory blood flow in cardiac surgery (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Cardiology; (PUB) Society/Association Journals;  Acta Anaesthesiologica Scandinavica ---Wiley Department of Anesthesiology and Intensive Care Medicine, 'Department of Cardiovascular Surgery, Justus-Liebig-University Giessen, Giessen, Germany http://retractionwatch.com/2015/08/13/three-more-retractions-for-former-record-holder-boldt-maybe-more-to-come/ http://retractionwatch.com/the-retraction-watch-leaderboard/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Misconduct by Author,Joachim Boldt Bernfried Zickmann J Rapin H Hammermann Friedhelm Dapper Gunter G Hempelmann,07/01/1994 7524255 10.1111/j.1399-6576.1994.tb03924.x,07/06/2015  10.1111/aas.12585,Clinical Study Retraction,Germany No
3239,"You are not walking alone in the PRP consensus road (BLS) Anatomy/Physiology; (BLS) Biology - Cellular; (HSC) Medicine - Orthopedics; (HSC) Medicine - Sports;  Muscles, Ligaments and Tendons Journal ---CIC Edizioni Internazionali Foundation Eduardo Anitua, VitoriaBiotechnology Institute (BTI), VitoriaArthroscopy Surgery Unit, Hospital Vithas San José, Vitoria",+Notice - Limited or No Information,Eduardo Anitua Mikel Sánchez Roberto Prado Gorka Orive Sabino Padilla,02/05/2015 25767786 10.11138/mltj/2014.4.4.471,07/03/2015 26261780 unavailable,Letter Retraction,Spain No
8422,"Anthropometric indicators of obesity for identifying cardiometabolic risk factors in a rural Bangladeshi population (HSC) Medicine - Cardiovascular; (HSC) Medicine - Diabetes; (HSC) Medicine - General; (PUB) Society/Association Journals;  Journal of Diabetes Investigation ---Wiley Department of Community Medicine, Institute of Health and Society, University of Oslo, Oslo, Norway Unit of Biostatistics and Epidemiology, Oslo University Hospital, Oslo, Norway Executive Diabetes Care Center, NHN, Diabetic Association of Bangladesh, Dhaka, Bangladesh Diabetes Prevention Intervention Project, Diabetic Association of Bangladesh, Dhaka, Bangladesh Departments of Health Economics National Health Care Network, Diabetic Association of Bangladesh, Dhaka, Bangladesh Endocrinology, Bangladesh Institute of Research and Rehabilitation in Diabetes, Endocrine and Metabolic Disorders (BIRDEM), Dhaka, Bangladesh",+Error in Text,Bishwajit Bhowmik Sanjida B Munir Lien M Diep Tasnima Siddiquee Samira H Habib Mohammad A Samad Abul Kalam Khan Akhtar Hussain,03/07/2013 24843680 10.1111/jdi.12053,07/02/2015 26221530 10.1111/jdi.12359,Research Article Correction,Bangladesh Norway No
8216,"Disabilities Found During Services Selection Board Medical Examination – An Overview (BLS) Biology - General; (HSC) Medicine - General; (SOC) Military/Naval Studies;  Medical Journal Armed Forces India ---Elsevier Consultant (Obstetrics and Gynaecology), Base Hospital, Delhi Cantt 110001, India",+Notice - Limited or No Information,Brig S K Kathpalia,07/02/2015 00000000 10.1016/j.mjafi.2015.04.012,07/02/2015 00000000 10.1016/j.mjafi.2015.04.012,Research Article Retraction,India No
11394,"Epidemiological investigation of MERS-CoV spread in a single hospital in South Korea, May to June 2015 (HSC) Biostatistics/Epidemiology; (HSC) Medicine - Infectious Disease; (PUB) Institutional Journals;  Eurosurveillance ---European Centre for Disease Prevention and Control Gyeonggi Infectious Disease Control Center, Seongnam, Gyeonggi, Republic of Korea Gyeonggi Infectious Disease Control Center Epidemic Intelligence Service, Seongnam, Gyeonggi, Republic of Korea http://retractionwatch.com/2015/07/08/journal-quarantines-mers-paper-posts-eoc-for-rights-to-use-the-data/",+Concerns/Issues About Authorship+Concerns/Issues About Data+Copyright Claims+Investigation by Journal/Publisher,HY Park EJ Lee YW Ryu Y Kim H Kim H Lee Seon Ju Yi,06/25/2015 26132766 10.2807/1560-7917.ES2015.20.25.21169,07/02/2015 26159314 10.2807/1560-7917.ES2015.20.26.21176,Case Report Expression of concern,South Korea
2051,"Prevalance of Obesity in Children with Cerebral Palsy (BLS) Anatomy/Physiology; (BLS) Nutrition; (HSC) Medicine - Neurology; (HSC) Medicine - Pediatrics;  Journal of Clinical and Diagnostic Research (JCDR) ---JCDR Research and Publications Limited Department of Pediatric Physiotherapy, S.B.B College of Physiotherapy, Ahmedabad, IndiaDepartment of Physiotherapy, S.B.B College of Physiotherapy, Ahmedabad, IndiaDepartment of Physiology, GMERS Medical College, Gandhinagar, Ahmedabad, IndiaDepartment of Physiotherapy, S.B.B College of Physiotherapy, Ahmedabad, India",+Plagiarism of Text,Ankita Bansal Shraddha Diwan Jasmin Diwan Neeta Vyas,08/20/2014 25302187 10.7860/JCDR/2014/8462.4679,07/02/2015 26217590 10.7860/JCDR/2015/8462.6192,Clinical Study Research Article Retraction,India No
4632,"Clinical Effectiveness of Neoadjuvant Chemotherapy in Advanced Gastric Cancer: An Updated Meta-analysis of Randomized Controlled Trials (BLS) Biology - Cancer; (BLS) Biology - Cellular; (HSC) Medicine - Gastroenterology; (HSC) Medicine - Oncology; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  European Journal of Surgical Oncology: ---Elsevier Department of General Surgery, The First Affiliated Hospital of Chongqing Medical University, No. 1, Youyi Road, Yuanjiagang, Yuzhong District, Chongqing 400016, PR China Department of Internal Medicine, Chongqing Huaxi Hospital, Banan District, Chongqing 400054, PR China http://retractionwatch.com/2016/07/25/youve-been-duped-so-many-duplications-so-little-time-to-cover-each-one/",+Duplication of Text,B Xiong L Ma Y Cheng C Zhang,02/24/2014 25239442 10.1016/j.ejso.2014.01.006,07/01/2015 26266275 10.1016/j.ejso.2015.05.001,Clinical Study Retraction,China No
2152,"Coincidental detection of T-cell rich B cell lymphoma in the para-aortic lymph nodes of a woman undergoing lymph node dissection for cervical cancer: a case report (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Oncology; (PUB) Society/Association Journals;  International Journal of Gynecological Cancer : Official Journal of the International Gynecological Cancer Society ---Wolters Kluwer Division of Medical Oncology, Hacettepe University Medical School, Ankara, TurkeyDepartment of Internal Medicine, Hacettepe University Medical School, Ankara, TurkeyDepartment of Pathology, Hacettepe University Medical School, Ankara, TurkeyDepartment of Gynecological Oncology, Social Security Hospital, Ankara, Turkey http://retractionwatch.com/2015/07/15/cervical-cancer-paper-scraped-for-duplication-in-the-same-journal-year/#more-30086",+Duplication of Article+Error by Journal/Publisher,Hüseyin Abali Orhab Eren Mustafa Erman Aysegul Uner Faruk Kose Nilufer Guler,09/01/2003 14675356 10.1046/j.1525-1438.2003.13310.x,07/01/2015 26098094 10.1097/IGC.0000000000000522,Case Report Retraction,Turkey No
4070,"Correlation of Sperm Associated Antigen 11 (SPAG11) and its Isoforms with Varicocele in Rats (BLS) Anatomy/Physiology; (HSC) Medicine - Obstetrics/Gynecology;  Journal of Reproduction & Infertility ---Avicenna Research Institute Department of Anatomy, Histology and Embryology, School of Medicine, Xi’an Jiaotong University, Xi’an, ChinaResearch Center of Reproductive Medicine, School of Medicine, Xi’an Jiaotong University, Xi’an, China Department of Anatomy, Histology and Embryology, Medical School of Xi’an Jiaotong University, Xi’an 710061, China, http://retractionwatch.com/2016/02/01/youve-been-duped-data-so-nice-you-see-them-twice/",+Breach of Policy by Author+Duplication of Article,Hong Tian Yong-Wei Huo Jin-Song Zhou Li-Rong Wang Qiu-Yang Zhang Shu-Dong Qiu,10/01/2012 26807387,07/01/2015 26913239,Research Article Retraction,China No
663,"Elevated IL-13Ra2 in Intestinal Epithelial Cells From Ulcerative Colitis or Colorectal Cancer Initiates MAPK Pathway (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Pharmacology;  Inflammatory Bowel Diseases ---Wolters Kluwer Department of Pathology, 10900 Euclid Avenue, Case Western Reserve University School of Medicine, Cleveland, Ohio 44106-4952, USA Departments of Medicine, Surgery, Pharmacology, and the Case Comprehensive Cancer Center, 10900 Euclid Avenue, Case Western Reserve University School of Medicine, Cleveland, Ohio 44106-4952, USA http://retractionwatch.com/2015/07/17/colorectal-cancer-paper-probed-and-pulled-after-university-review/",+Concerns/Issues About Data+Concerns/Issues About Image+Investigation by Company/Institution,Debasmita Mandal Alan D Levine,05/01/2010 20014020 10.1002/ibd.21133,07/01/2015 26067717 10.1097/MIB.0000000000000529,Research Article Retraction,United States No
2395,"Evaluating motives: Two simple tests to identify and avoid entanglement in legally dubious urine drug testing schemes (B/T) Business - Economics; (HSC) Medicine - Pharmacology; (HSC) Medicine - Urology/Nephrology; (SOC) Law/Legal Issues;  Journal of Opioid Management ---Weston Medical Publishing LLC DCBA Law & Policy, Washington, DC",+Notice - Unable to Access via current resources,Michael Barnes Stacey Worthey,01/01/2015 25750170 10.5055/jom.2015.0257,07/01/2015 26506625,Legal Case/Analysis Retraction,United States Unknown
4626,"Hyaluronan Activation of the Nlrp3 Inflammasome Contributes to the Development of Airway Hyperresponsiveness (BLS) Biology - Molecular; (ENV) Environmental Sciences; (HSC) Medicine - Pulmonology;  Environmental Health Perspectives ---National Institute of Environmental Health Sciences Department of Medicine, Division of Pulmonary, Allergy, and Critical Care Medicine, School of Medicine, Duke University Medical Center, Durham, North Carolina 27710, USA http://retractionwatch.com/2015/07/21/duke-lung-researchers-up-to-seven-retractions/ http://retractionwatch.com/?s=erin+potts",+Concerns/Issues About Data+Results Not Reproducible,Feifei Feng Zhuowei Li Erin Nicole Potts-Kant Yiming Wu William Michael Foster Kristi L Williams John W Hollingsworth,12/01/2012 23010656 10.1289/ehp.1205188,07/01/2015 26133028 10.1289/ehp.1205188RET,Research Article Retraction,United States No
13128,"Immunosurveillance and therapy of multiple myeloma are CD226 dependent (BLS) Biology - Cancer; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Immunology; (HSC) Medicine - Oncology; (HSC) Medicine - Pathology; (PUB) Society/Association Journals;  The Journal of Clinical Investigation  (JCI) ---American Society for Clinical Investigation Immunology of Cancer and Infection Laboratory, QIMR Berghofer Medical Research Institute, Herston, QueenslandSchool of Medicine, University of Queensland, Herston, QueenslandCélulas Inflamatórias e Neoplásicas group, Universidade Federal do Paraná, Curitiba, ParanáBone Marrow Transplantation, QIMR Berghofer Medical Research Institute, Herston, QueenslandCancer Immunoregulation and Immunotherapy Laboratory, QIMR Berghofer Medical Research Institute, Herston, QueenslandDepartment of Pathology and Immunology, Washington University School of Medicine, St. Louis, MissouriSir Peter MacCallum Department of Oncology, University of Melbourne, Parkville, VictoriaComprehensive Cancer Center, Mayo Clinic, Scottsdale, ArizonaINSERM UMR 1037, Cancer Research Center of Toulouse, Toulouse http://retractionwatch.com/2015/07/13/jci-issues-mega-correction-for-multiple-myeloma-paper/",+Concerns/Issues About Authorship+Error in Image+Error in Text,Camille Guillerey Lucas Ferrari de Andrade Slavica Vuckovic Kim Miles Shin Foong Ngiow Michelle C R Yong Michele W L Teng Marco Colonna David S Ritchie Marta Chesi P Leif Bergsagel Geoffrey R Hill Mark J Smyth Ludovic Martinet,04/20/2015 25893601 10.1172/JCI77181,07/01/2015 26075821 10.1172/JCI82646,Research Article Correction,Australia Brazil France United States No
1547,"Pulmonary hypertension due to a pulmonary artery leiomyosarcoma: A case report (BLS) Biology - Cellular; (BLS) Biology - General; (HSC) Medicine - Cardiovascular;  ARYA Atherosclerosis ---Vesnu Publications Clinical Research Development Center, Qom University of Medical Sciences, Qom, Iran., General Practitioner, Clinical Research Development Center, Qom University of Medical Sciences, Qom, Iran., Qom University of Medical Sciences, Qom, Iran",+Duplication of Article,Hassan Adeli Bardia Nemati Mahboubeh Jandaghi Mohammad Mahdi Riahi Fatemeh Salarvand,03/01/2014 25161682 unavailable,07/01/2015 26478736 unavailable,Case Report Retraction,Iran No
906,"Role of Pelvic and Para-aortic Lymph Node Metastases in Optimally Cytoreduced Advanced Ovarian Cancer (BLS) Biology - Cancer; (HSC) Medicine - Obstetrics/Gynecology;  Anticancer Research: International Journal of Cancer Research and Treatment ---The International Institute of Anticancer Research Department of Gynecology, University of Tübingen, Tübingen, Germany Department of General, Visceral and Transplant Surgery, University Hospital Tübingen, Tübingen, GermanyDepartment of Gynecology, University of Tübingen, Tübingen, GermanyDepartment of Pathology, University of Tübingen, Tübingen, Germany",+Notice - Lack of,Cornelia Bachmann Robert Bachmann Sara Y Brucker Anette Staebler Falko Fend Eva Maria Grischke,07/01/2015 26026113,07/01/2015 26124392,Research Article Retraction,Germany Yes
563,"Simulated Donor Family Encounters at Organ Transplantation Coordinators In-service Training Course: Process and Impact Evaluation (BLS) Biology - Cellular; (BLS) Biology - General; (HSC) Medicine - Surgery;  Transplantation Proceedings ---Elsevier Ege University Faculty of Medicine, Department of Medical Education, Izmir, TurkeyEge University Faculty of Medicine, Organ Transplantation Application and Research Center, Izmir, TurkeyIstanbul Bilim University Faculty of Medicine, Department of General Surgery, Istanbul, TurkeyEge University Faculty of Medicine, Department of Medical Education, Izmir, Turkey",+Duplication of Article,Ozlem Surel Karabilgin N Altug S Ayhan Caliskan C A Bozoklar Halil Ibrahim Durak Nulifer Demiral-Yilmaz,06/01/2015 2609369 10.1016/j.transproceed.2015.04.022,07/01/2015 26293015 10.1016/j.transproceed.2015.03.049,Clinical Study Research Article Retraction,Turkey Yes
