3908,"Cost Effective Laparoendoscopic Single-site Surgery with a Reusable Platform (BLS) Biology - General; (HSC) Medicine - Gastroenterology; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  JSLS: Journal of the Society of Laparoendoscopic Surgeons ---Society of Laparoendoscopic Surgeons Department of Urology, Eberhard-Karls University, Tuebingen, Germany",+Duplication of Article+Euphemisms for Duplication,Christian Schwentner Tilman Todenhofer James R Seibold Saladin Helmut Alloussi Stefan Aufderklamm Johannes Mischinger Arnulf Stenzl Georgios Gakis,04/01/2013 23925023 10.4293/108680813X13654754534477,01/01/2015 25722633 10.4293/JSLS.2015.00010,Research Article Retraction,Germany No
2769,"Detecting Normal Cell Radiosensitivity Via Assay of DNA Damage in Lymphocytes for Individualizing Radiotherapy in Head and Neck Cancer Patients (BLS) Biology - Cancer; (BLS) Biology - Cellular; (BLS) Genetics; (HSC) Medicine - Immunology; (HSC) Medicine - Oncology;  Oncology ---Karger Department of Oncology, Xinqiao Hospital, Third Military Medical University,Chongqing, PR ChinaDepartment of Medical Statistics, Third Military Medical University, Chongqing, PR China Department of Oncology, Tumor Hospital, Chongqing Medical University, Chongqing, PR China",+Euphemisms for Plagiarism+Plagiarism of Text,W Wang Z Chen D Li Z Cao P Pu S Fu J Chen S Sun X Chen,01/01/2005 16166813 10.1159/000088332,01/01/2015 26159468 10.1159/000431014,Research Article Retraction,China No
4073,"Different injury pattern in goalkeepers compared to field players: a three-year epidemiological study of professional football. (HSC) Medicine - Orthopedics; (HSC) Medicine - Rehabilitation/Therapy; (HSC) Medicine - Sports;  Journal of Science and Medicine in Sport ---Elsevier Department of Sports Medicine, Aspetar-Qatar Orthopedic and Sports Medicine Hospital, Doha, Qatar Arthroscopic Center Amager, University Hospital Copenhagen, Hvidovre, Denmark Department of Rehabilitation, Aspetar-Qatar Orthopedic and Sport Medicine Hospital, Doha, Qatar University of Sydney, Department of Physiotherapy Aspetar-Qatar Orthopedic and Sport Medicine Hospital, Doha, Qatar http://retractionwatch.com/2015/02/05/shoots-misses-soccer-injury-paper-gets-red-card-data-errors/",+Error in Analyses+Error in Data+Error in Results and/or Conclusions,Cristiano Eirale Johannes L Tol Rod Whiteley Hakim Chalaby,01/01/2014 23770326 10.1016/j.jsams.2013.05.004,01/01/2015 25646553 10.1016/j.jsams.2014.11.002,Research Article Retraction,Australia Denmark Qatar Yes
2110,"Differential expression, regulation, and induction of Smads, transforming growth factor-beta signal transduction pathway in leiomyoma, and myometrial smooth muscle cells and alteration by gonadotropin-releasing hormone analog (BLS) Biochemistry; (BLS) Biology - Cellular; (BLS) Microbiology; (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Oncology; (PUB) Society/Association Journals;  The Journal of Clinical Endocrinology and Metabolism ---Endocrine Society Department of Obstetrics/Gynecology, University of Florida http://retractionwatch.com/2015/03/02/results-cannot-be-considered-reliable-florida-doc-up-to-7-retractions/ http://retractionwatch.com/2017/08/01/investigation-started-least-5-years-ago-retired-ob-gyn-prof-agrees-5-years-supervision/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by ORI+Miscommunication by Author,Jingxia Xu Xiaoping Luo Nasser Chegini,03/01/2003 12629129 10.1210/jc.2002-021325,01/01/2015 25559533 10.1210/jc.2014-4201,Research Article Retraction,United States No
18216,"Effect of Aspergillus fumigatus sensitization and colonization on lung function and airways inflammation in asthma (BLS) Microbiology; (HSC) Medicine - Immunology; (HSC) Medicine - Pulmonology;  Egyptian Journal of Chest Diseases and Tuberculosis ---Elsevier Department of Thoracic Medicine, Mansoura University, Egypt Department of Microbiology, Mansoura University, Egypt",+Investigation by Journal/Publisher+Plagiarism of Article,Ahmed E Mansour Mohamed E El-Desouky Tamer Bedeer,01/24/2013 00000000 10.1016/j.ejcdt.2012.09.006,01/01/2015 00000000 10.1016/j.ejcdt.2014.11.003,Research Article Retraction,Egypt No
2999,"Effect of Computer-based Cognitive Rehabilitation (CBCR) for People with Stroke: A Systematic Review and Meta-analysis (BLS) Anatomy/Physiology; (BLS) Biology - General; (HSC) Medicine - Rehabilitation/Therapy;  NeuroRehabilitation ---IOS Press Department of Occupational Therapy, Semyung University, Jecheon, Republic of Korea",+Error in Data+Error in Methods+Unreliable Data+Unreliable Image+Unreliable Results,Yu-Jin Cha Hee Kim,01/01/2013 23535800 10.3233/NRE-130856,01/01/2015 26640137 10.3233/NRE-151288,Case Report Retraction,South Korea No
9159,"Effects of a transtheoretical model–based exercise stage–matched intervention on exercise behaviour and quality of life in patients with coronary heart disease: a randomized controlled trial (HSC) Medicine - Cardiology;  Journal of Advanced Nursing ---Wiley School of Nursing, The Hong Kong Polytechnic University, Hong KongAlice Lee Centre for Nursing Studies, Yong Loo Lin School of Medicine, National University of Singapore, Singapore School of Nursing, The Hong Kong Polytechnic University, Hong Kong The Nethersole School of Nursing, The Chinese University of Hong Kong, Hong Kong Alice Lee Centre for Nursing Studies, Yong Loo Lin School of Medicine, National University of Singapore, Singapore http://retractionwatch.com/2015/02/06/heart-study-bleeds-three-papers-one-retracted-one-withdrawn/",+Duplication of Article,Li-Xia Zhu Shuk-Ching Ho Janet Wing Hung Sit Hong-Gu He,06/24/2010,01/01/2015 24976395 10.1111/jan.12469,Clinical Study Research Article Retraction,Hong Kong Singapore Yes
3688,"Evaluation of Long-Term Treatment Effect in a Type 1 Diabetes Intervention Trial: Differences After Stimulation With Glucagon or a Mixed Meal (BLS) Biology - Molecular; (HSC) Medicine - Diabetes; (HSC) Medicine - Pharmacology; (PUB) Society/Association Journals;  Diabetes Care ---American Diabetes Association Department of Endocrinology and Diabetes, University Campus Bio-Medico, Rome, Italy Center of Diabetes, Barts and the London School of Medicine, Queen Mary University of London, London, United Kingdom Diabetes Unit, Department of Internal Medicine, Hadassah University Hospital, Jerusalem, Israel Andromeda Biotech Ltd., Yavne, Israel Department of Immunology, Weizmann Institute of Science, Rehovot, Israel http://retractionwatch.com/2014/12/30/retractions-follow-revelations-misconduct-diabetes-biotech/",+Manipulation of Results+Misconduct by Author,Paolo Pozzilli Itamar Raz Dana Peled Dana Elias Ann Avron Merana Tamir Rachel Eren Shlomo Dagan Irun R Cohen,05/01/2014 24408401 10.2337/dc13-1392,01/01/2015 25538318 10.2337/dc15-rt01a,Clinical Study Retraction,Israel Italy United Kingdom No
4954,"Impact on Quality of Life of Using an Onlay Mesh to Prevent Incisional Hernia in Midline Laparotomy: A Randomized Clinical Trial (BLS) Biology - General; (HSC) Medicine - Surgery;  Journal of the American College of Surgeons ---Elsevier General and Digestive Surgery Department, Parc Taulí University Hospital, Sabadell, Barcelona, Spain Preventive Medicine Department, University Hospital Joan XXIII, Tarragona, Spain http://retractionwatch.com/2015/02/12/first-cut-deepest-paper-incisional-hernia-sliced-duplication/",+Duplication of Article,Aleidis Caro-Tarrago Carles Olona-Casas Montserrat Olona-Cabases Vicente Vicente Guillen,09/01/2014 25087939 10.1016/j.jamcollsurg.2014.03.053,01/01/2015 25654147,Clinical Study Retraction,Spain No
17563,"Influence of choroidal neovascularization and biodegradable polymeric particle size on transscleral sustained delivery of triamcinolone acetonide (HSC) Medicine - Drug Design; (HSC) Medicine - Pharmacology;  International Journal of Pharmaceutics ---Elsevier Departments of Pharmaceutical Sciences and Ophthalmology, University of Colorado Anschutz Medical Campus, Aurora, CO, United States Emory Eye Center, Emory University, Atlanta, GA, United States http://retractionwatch.com/2016/08/25/u-colorados-former-golden-boy-up-to-7-retractions/",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Miscommunication by Company/Institution+Misconduct - Official Investigation/Finding+Misconduct by Author,Rajendra S Kadam Puneet Tyagi Henry F Edelhauser Uday B Kompella,05/23/2012 22633904 10.1016/j.ijpharm.2012.05.025,01/01/2015 22633904 10.1016/j.ijpharm.2012.05.025,Research Article Retraction,United States No
1142,"Intraaortic Balloon Counterpulsation in Acute Myocardial Infarction Complicated by Cardiogenic Shock: Design and Rationale of the Intraaortic Balloon Pump in Cardiogenic Shock II (IABP-SHOCK II) Trial (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Cardiovascular;  American Heart Journal ---Elsevier University of Leipzig—Heart Center, Leipzig, GermanyHeart Center Bad Krozingen, Bad Krozingen, Germany Segeberger Kliniken, Bad Segeberg, Germany Martin-Luther University Halle-Wittenberg, Halle/Saale, Germany Institut für Herzinfarktforschung Ludwigshafen, Ludwigshafen, Germany  Otto-von-Guericke University Magdeburg, Magdeburg, Germany  Ernst-Moritz-Arndt University Greifswald, Greifswald, Germany Sana Heart Center Cottbus, Cottbus, Germany SLK Kliniken Heilbronn, Heilbronn, Germany University Hospital Würzburg, Würzburg, Germany",+Notice - Limited or No Information,Holger Thiele Gerhard Schuler Franz-Josef Neumann Jörg Hausleiter Hans-Georg Olbrich Bettina Schwarz Marcus Hennersdorf Klaus Empen Georg Fuernau Steffen Desch Suzanne de Waha Ingo Eitel Rainer Hambrecht Michael Böhm Rüdiger C Braun-Dullaeus Ruth H Strasser Kristin Rochor Sebastian K G Maier Helge Möllmann Steffen Schneider Henning Ebelt Karl Werdan Uwe Zeymer,01/01/2015 25654141 10.1016/j.ahj.2015.01.009,01/01/2015 25646555 10.1016/j.ahj.2014.12.007,Correction/Erratum/Corrigendum Retraction,Germany No
4523,"New cell therapies in cardiology. (BLS) Biology - Cellular; (HSC) Medicine - Cardiology; (HSC) Medicine - Surgery;  Expert Review of Cardiovascular Therapy ---Taylor and Francis Department of Surgery, Yong Loo Lin School of Medicine, National University of Singapore, Singapore",+Investigation by Journal/Publisher+Plagiarism of Article+Plagiarism of Text,Shripad N Pal Theodoros Kofidis,08/01/2012 23030292 10.1586/erc.12.95,01/01/2015 25426991 10.1586/14779072.2014.986408,Research Article Retraction,Singapore Yes
4645,"Olanzapine Inhibits the Proliferation and Induces the Differentiation of Glioma Stem-like Cells Through Modulating the Wnt Signaling Pathway in Vitro (BLS) Biology - Cellular; (BLS) Genetics; (HSC) Medicine - Pharmacology;  European Review for Medical and Pharmacological Sciences ---Verduci Editore Department of Pediatrics, The Second Hospital of Shandong University, Jinan, Shandong, China",+Notice - Limited or No Information,Q H Guo H J Yang S D Wang,07/01/2015 26214776,01/01/2015 26698236,Clinical Study Retraction,China No
2253,"Pathogen Virulence of Phytophthora Infestans: From Gene to Functional Genomics (BLS) Biology - Cellular; (BLS) Genetics; (BLS) Microbiology; (HSC) Medicine - Infectious Disease;  Physiology and Molecular Biology of Plants: An International Journal of Functional Plant Biology ---Springer Central potato Research Institute, Shimla, H.P India Department of Biosciences and Biotechnology, Banasthali University (Rajasthan), Tonk, India Department of Biological Sciences, School of Basic Sciences, SHIATS, Naini, Allahabad, India National Research Centre for Plant Biotechnology, IARI campus, Pusa, New Delhi—12, India",+Euphemisms for Plagiarism+Plagiarism of Text,Suman Sanju Aditi Thakur Sundresha Siddappa Rohini Sreevathsa Nidhi Srivastava Pradeep Shukla B P Singh,12/27/2012 24431484 10.1007/s12298-012-0157-z,01/01/2015 25649988 10.1007/s12298-014-0263-1,Research Article Retraction,India No
12397,"Pid1 Induces Insulin Resistance in Both Human and Mouse Skeletal Muscle during Obesity (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Endocrinology;  Molecular Endocrinology ---Oxford Academic School of Biological Sciences, Nanyang Technological University, Singapore 637551 Singapore Institute for Clinical Sciences, Brenner Centre for Molecular Medicine, Singapore 117609 Tan Tock Seng Hospital, Singapore 308433 Department of Biochemistry, National University of Singapore, Singapore 117597 Yong Loo Lin School of Medicine, National University of Singapore, MD7 Department of Paediatrics, Yong loo Lin School of Medicine, National University of Singapore, Singapore 117597 http://retractionwatch.com/2016/07/13/harvard-researchers-phd-revoked-former-group-earns-three-more-retractions/ http://retractionwatch.com/2016/08/02/researcher-whose-phd-was-revoked-is-no-longer-at-harvard-lab/",+Error in Text,Sabeera Bonala Craig McFarlane Jackie Ang Radiance Lim Marcus Lee Hillary Chua Sudarsanareddy Lokireddy Patnam Sreekanth Melvin Khee Shing Leow Khoo Chin Meng TAI E Shyong Yung Seng Lee Peter D Gluckman Mridula Sharma Ravi Kambadur,09/01/2013 23927930 10.1210/me.2013-1048,01/01/2015 25549158 10.1210/me.2014-1357,Research Article Correction,Singapore No
4279,"Preoperative Neutrophil-to-lymphocyte Ratio for Prognostication of Patients with Distal Bile Duct Carcinomas Undergoing Surgery (BLS) Biology - Cellular; (HSC) Medicine - Gastroenterology; (HSC) Medicine - Immunology; (HSC) Medicine - Surgery;  Digestive Surgery ---Karger Department of Gastroenterological Surgery, Dokkyo Medical University, Tochigi, Japan",+Error in Data+Error in Image+Error in Results and/or Conclusions+Unreliable Data+Unreliable Image+Unreliable Results,Yukihiro Iso Takatsugo Matsumoto Yuki Sakuraoka Takayuki Shiraki Masato Kato Mitsugi Shimoda Taku Aoki Keiichi Kubota,01/01/2015 25791693 10.1159/000380958,01/01/2015 26228099 10.1159/000438769,Clinical Study Retraction,Japan No
3509,"Reconstructive, organ-preserving microsurgery in tubal infertility: still an alternative to in vitro fertilization (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  Fertility and Sterility ---Elsevier Department of Obstetrics and Gynecology, Division of Reproductive Medicine, OE 6410, Hannover Medical School, Carl-Neuberg-Str. 1, 30625 Hannover, Germany  Center for Obstetrics and Paediatrics, University Hospital of Hamburg Eppendorf (UKE), Hamburg, Germany",+Duplication of Article,Cordula Schippert Christina Bassler Philipp Soergel Ursula Hille Bettina Hollwitz Guillermo-Jose Garcia-Rocha,09/26/2009 19782355 10.1016/j.fertnstert.2009.08.017,01/01/2015 25699305 10.1016/j.fertnstert.2014.12.001,Research Article Retraction,Germany No
