638,"Prophylactic oral antiemetics for preventing postoperative nausea and vomiting: Granisetron Versus Domperidone (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology; (HSC) Medicine - Surgery;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Japan Department of Anesthesiology, Toride Kyodo General Hospital, Toride City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2012/04/10/193-papers-could-be-retracted-journal-consortium-issues-ultimatum-in-fujii-case/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Hiroyoshi Tanaka Hidenori Toyooka,12/01/1998 9842837 10.1213/00000539-199812000-00037,03/01/2013 23439823 10.1213/ANE.0b013e31828ac359,Clinical Study Retraction,Japan No
644,"Propofol decreases diaphragmatic contractility in dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/ http://retractionwatch.com/category/by-author/yoshitaka-fujii/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Takuo Hoshi Shinji Takahashi Hidenori Toyooka,12/01/1999 10589648 10.1213/00000539-199912000-00046,03/01/2013 23439827 10.1213/ANE.0b013e31828ac3ab,Research Article Retraction,Japan No
189,"Protection from diaphragmatic fatigue by nitric oxide synthase inhibitor in dogs (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Veterinary Science; (PUB) Society/Association Journals;  Anaesthesia and Intensive Care ---Australian Society of Anaesthetists Department of Anaesthesiology, University of Tsukuba, Institute of Clinical Medicine, Tukuba City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author+Upgrade/Update of Prior Notice,Yoshitaka Fujii Hidenori Toyooka Satoru Takahashi,02/01/1999 10050223 unavailable,03/01/2013 23577374 unavailable,Research Article Retraction,Japan No
4348,"Quitting smoking is perceived to have an effect on somatic health among pregnant and non-pregnant women (HSC) Medicine - Obstetrics/Gynecology;  The Journal of Maternal-Fetal Medicine ---Taylor and Francis Royal Institute of Technology, Stockholm, Sweden http://retractionwatch.com/2013/03/07/smoking-cessation-paper-pulled-for-almost-word-for-word-similarity-to-authors-previous-work/",+Breach of Policy by Author+Duplication of Article+Investigation by Journal/Publisher,Monica Ortendahl Per Näsman,04/01/2008 18330819 10.1080/14767050801924829,03/01/2013 23451799 10.3109/14767058.2013.771943,Research Article Retraction,Sweden No
651,"Ramosetron for preventing postoperative nausea and vomiting in women undergoing gynecological surgery (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology; (HSC) Medicine - Surgery;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan Department of Anesthesiology, Toride Kyodo General Hospital, Toride City, Ibaraki, Japan http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/ http://retractionwatch.com/category/by-author/yoshitaka-fujii/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Hiroyoshi Tanaka Hidenori Toyooka,02/01/2000 10648342 10.1213/00000539-200002000-00043,03/01/2013 23439830 10.1213/ANE.0b013e31828ac3e6,Clinical Study Retraction,Japan No
2585,"Reproductive toxicity and pathomorphological changes in rats after chronic oral exposure to low-dose depleted uranium (BLS) Toxicology; (ENV) Environmental Sciences; (HSC) Public Health and Safety;  Radiation and Environmental Biophysics ---Springer State Key Laboratory of Trauma, Burns and Combined Injury, Institute of Combined Injury, College of Preventive MedicineThird Military Medical University Chongqing",+Duplication of Data+Error in Image,Yuhui Hao Rong Li Yanbing Leng Jiong Ren Jing Liu Guoping Ai Hui Xu Yongping Su Tianmin Cheng,01/23/2011 21259018 10.1007/s00411-011-0355-z,03/01/2013 21259018 10.1007/s00411-011-0355-z,Research Article Retraction,China No
4014,"Selective use of hand and forearm muscles during mini-implant insertion: a natural torquimeter (HSC) Medicine - Dentistry; (PUB) Society/Association Journals;  Journal of Orthodontics ---Taylor and Francis Federal University of Rio Grande do Sul, Porto Alegre, Rio Grande do SulBauru Dental School, University of São Paulo, Bauru, São PauloPrivate Practice, Porto Alegre, Rio Grande do SulPrivate Practice Bauru, São Paulo http://retractionwatch.com/2013/06/04/dental-implant-papers-yanked-for-duplication/",+Duplication of Article,Sergio Estelita Barros Guilherme Janson Kelly Chiqueto Eduardo Silveira Ferreira Marcos Janson,12/01/2012 23269691 10.1179/1465312512Z.00000000040,03/01/2013 23524554 10.1179/1465312513Z.00000000059,Research Article Retraction,Brazil Yes
17,Subhypnotic dose of propofol for the prevention of nausea and vomiting during spinal anaesthesia for caesarean section (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  Anaesthesia and Intensive Care ---Australian Society of Anaesthetists University of Tsukuba Institute of Clinical Medicine http://retractionwatch.com/category/by-author/yoshitaka-fujii/,+Falsification/Fabrication of Data+Investigation by Company/Institution+Misconduct - Official Investigation/Finding+Misconduct by Author,Mitsuko Numazaki Yoshitaka Fujii,06/01/2000 10853206 unavailable,03/01/2013 23577374 unavailable,Clinical Study Retraction,Japan No
664,"The dose-range effects of propofol on the contractility of fatigued diaphragm in dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Aki Uemura Hidenori Toyooka,11/01/2001 11682396 10.1097/00000539-200111000-00029,03/01/2013 23439834 10.1213/ANE.0b013e31828ac45c,Research Article Retraction,Japan No
665,"The dose-related efficacy of diltiazem for enhancing diaphragmatic fatigability in dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Aki Uemura Hidenori Toyooka,07/01/2002 12088956 10.1097/00000539-200207000-00023,03/01/2013 23439835 10.1213/ANE.0b013e31828ac482,Research Article Retraction,Japan No
743,"The effect of inhaled colforsin daropate on contractility of fatigued diaphragm in dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Aki Uemura Hidenori Toyooka,04/01/2003 12651654 10.1213/01.ANE.0000052512.46939.2E,03/01/2013 23439837 10.1213/ANE.0b013e31828ac4c8,Research Article Retraction,Japan No
646,"The effect of olprinone compared with milrinone on diaphragmatic muscle function in dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Shinji Takahashi Hidenori Toyooka,09/01/1999 10475325 10.1213/00000539-199909000-00048,03/01/2013 23439829 10.1213/ANE.0b013e31828ac3d7,Research Article Retraction,Japan No
652,"The effect of sedative drugs on diaphragmatic contractility in dogs: propofol versus midazolam (HSC) Medicine - Anesthesia/Anaesthesia;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/ http://retractionwatch.com/category/by-author/yoshitaka-fujii/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Takuo Hoshi Shinji Takahashi Hidenori Toyooka,10/01/2000 11004073 10.1097/00000539-200010000-00052,03/01/2013 23439831 10.1213/ANE.0b013e31828ac403,Research Article Retraction,Japan No
748,"The effects of different dobutamine infusion rates on hypercapnic depression of diaphragmatic contractility in pentobarbital-anesthetized dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Aki Uemura,11/01/2007 17959969 10.1213/01.ane.0000282835.10607.b8,03/01/2013 23439840 10.1213/ANE.0b013e31828ac536,Research Article Retraction,Japan No
637,"The effects of milrinone and its mechanism in the fatigued diaphragm in dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/ http://retractionwatch.com/category/by-author/yoshitaka-fujii/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Shinji Takahashi Hidenori Toyooka,11/01/1998 9806685 10.1213/00000539-199811000-00018,03/01/2013 23439822 10.1213/ANE.0b013e31828ac1c0,Research Article Retraction,Japan No
746,"The recovery profile of reduced diaphragmatic contractility induced by propofol in dogs (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology;  Anesthesia & Analgesia ---Wolters Kluwer - Lippincott Williams & Wilkins Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2013/01/15/retraction-record-broken-again-university-report-should-up-fujii-total-to-183/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Aki Uemura Hidenori Toyooka,09/01/2003 12933396 10.1213/01.ANE.0000076142.42255.BF,03/01/2013 23439839 10.1213/ANE.0b013e31828ac50b,Research Article Retraction,Japan No
2205,"Transcriptome profile alterations in asthenozoospermic and idiopathic infertile spermatozoa uncovered by microarray. (BLS) Biology - Cellular; (BLS) Genetics; (HSC) Medicine - Endocrinology; (HSC) Medicine - Urology/Nephrology;  Journal of Assisted Reproduction and Genetics ---Springer Division of Endocrinology, Central Drug Research Institute (Council of Scientific and Industrial Research), Lucknow, IndiaDepartment of Biochemistry, Chhatrapati Shahuji Maharaj Medical University, Lucknow, IndiaIVF Department, Ajanta Hospitals and IVF Centre Pvt. Ltd., Lucknow, IndiaDepartment of Urology, Chhatrapati Shahuji Maharaj Medical University, Lucknow, India",+Investigation by Journal/Publisher+Lack of Approval from Author+Objections by Author(s),Madhukar Shivajirao Dama Mohammad Kaleem Ahmad Nishi Gupta Saraswati Gupta Satyanarayan Sankhwar Abbas Ali Mahdi Archada David Geeta Khanna Anil Khanna Singh Rajender,12/18/2012 23248077 10.1007/s10815-012-9901-0,03/01/2013 23248077 10.1007/s10815-012-9901-0,Research Article Retraction,India Yes
4063,"Understanding interdisciplinary health care teams: using simulation design processes from the Air Carrier Advanced Qualification Program to identify and train critical teamwork skills (HSC) Medicine - General; (HSC) Occupational Health and Safety;  Journal of Patient Safety ---Wolters Kluwer - Lippincott Williams & Wilkins Western Michigan University, Battle Creek, MichiganAptima, Inc. Woburn, Massachusetts http://retractionwatch.com/2013/02/26/paper-by-fake-cardiologist-retracted/",+Forged Authorship+Misconduct by Author,William R Hamman Beth M Beaudin-Seiler Jeffrey M Beaubien,09/01/2010 21491786 10.1097/PTS.0b013e3181bfd7ba,03/01/2013 23429227 10.1097/PTS.0b013e318288789f,Research Article Retraction,United States No
4090,"Bartholin’s Cysts and Abscesses (BLS) Biology - Cellular; (HSC) Medicine - Obstetrics/Gynecology;  Journal of Obstetrics and Gynaecology : the Journal of the Institute of Obstetrics and Gynaecology ---Taylor and Francis epartment of Obstetrics and Gynaecology, Mayday University Hospital, Croydon, UK",+Euphemisms for Plagiarism+Plagiarism of Text,S Patil A H Sultan R Thakar,07/02/2009 17464802 10.1080/01443610701194762,02/27/2013 23445164 10.3109/01443615.2013.764227,Research Article Retraction,United Kingdom No
